strategy_id,entry_standard,exit_standard,holding_policy,total_return,annualized_return,annualized_volatility,sharpe,max_drawdown,win_rate,trade_count,avg_holding_days,open_trade_ratio,return_from_long_holds,long_hold_contribution
E4_X4_H3,Cross-resolution Confirmation,Breadth Breakdown,Fixed 5D,0.2545487536895885,1.5920757076930427,0.22901378264422273,4.280543546225155,-0.05078623693945572,0.6413043478260869,92,1.858695652173913,0.03260869565217391,0.0,0.0
E4_X4_H4,Cross-resolution Confirmation,Breadth Breakdown,Fixed 10D,0.25408787467520844,1.5880786438603107,0.23048713801618984,4.247885899634812,-0.054782875340535164,0.6436781609195402,87,1.9655172413793103,0.034482758620689655,0.0,0.0
E4_X4_H5,Cross-resolution Confirmation,Breadth Breakdown,Event-driven Hold,0.3108019936144495,2.116418627710845,0.22466077429090267,5.182530405865363,-0.04977159690962596,0.7,50,3.48,0.06,0.0,0.0
E4_X4_H6,Cross-resolution Confirmation,Breadth Breakdown,Min-hold + Signal Exit,0.3388175810915175,2.4058844404476374,0.22842684622103548,5.4915370251572,-0.06261320624944688,0.7333333333333333,45,3.8666666666666667,0.06666666666666667,0.05707257511433128,0.05689697038810374
E4_X4_H7,Cross-resolution Confirmation,Breadth Breakdown,Pure Signal Hold,0.21578955290279822,1.271984218567387,0.2370852813852833,3.5850098467864724,-0.057151835091368675,0.6190476190476191,42,4.142857142857143,0.07142857142857142,0.0,0.0
E4_X4_H8,Cross-resolution Confirmation,Breadth Breakdown,Loose Signal Hold,0.2525796695362248,1.5750312592012774,0.24429260710527753,4.000549864544659,-0.06526761606451148,0.5757575757575758,33,5.2727272727272725,0.09090909090909091,0.24716612404412186,0.3134710258292759
E4_X4_H9,Cross-resolution Confirmation,Breadth Breakdown,Trailing Structure Hold,0.1771864924760147,0.9840386801700212,0.2312839090061923,3.081382939757643,-0.057151835091368675,0.5681818181818182,44,3.9545454545454546,0.06818181818181818,0.0,0.0
E4_X5_H1,Cross-resolution Confirmation,Relative Strength Exit,Fixed 1D,0.1765971233557666,0.9798700475055664,0.23228146807129368,3.0599830508862,-0.05343499602137902,0.5953757225433526,173,0.9826589595375722,0.017341040462427744,0.0,0.0
E4_X5_H10,Cross-resolution Confirmation,Relative Strength Exit,Stage Hold,0.30049416664227735,2.014777849716533,0.2353211407978017,4.816413654113535,-0.061420360999531964,0.6764705882352942,68,2.5588235294117645,0.04411764705882353,0.0,0.0
E4_X5_H2,Cross-resolution Confirmation,Relative Strength Exit,Fixed 3D,0.26635472991080866,1.6960788074663236,0.23280253998248057,4.384708035143856,-0.052296949624849653,0.6153846153846154,117,1.4700854700854702,0.02564102564102564,0.0,0.0
E4_X5_H3,Cross-resolution Confirmation,Relative Strength Exit,Fixed 5D,0.27366364823538625,1.7620400124735704,0.23451662677133822,4.457834366642304,-0.052296949624849653,0.6017699115044248,113,1.5132743362831858,0.02654867256637168,0.0,0.0
E4_X5_H4,Cross-resolution Confirmation,Relative Strength Exit,Fixed 10D,0.2779413827417847,1.8012116387818549,0.2345300544985089,4.517888799130134,-0.052296949624849653,0.5982142857142857,112,1.5267857142857142,0.026785714285714284,0.0,0.0
E4_X5_H5,Cross-resolution Confirmation,Relative Strength Exit,Event-driven Hold,0.3312539336530309,2.3257974581113037,0.23796825779207317,5.180248555776311,-0.04540302885528935,0.6551724137931034,58,2.9827586206896552,0.05172413793103448,0.0,0.0
E4_X5_H6,Cross-resolution Confirmation,Relative Strength Exit,Min-hold + Signal Exit,0.33550491493890866,2.3706298361335056,0.22889460125478614,5.435114807786914,-0.052156999254291514,0.6938775510204082,49,3.5510204081632653,0.061224489795918366,0.0,0.0
E4_X5_H7,Cross-resolution Confirmation,Relative Strength Exit,Pure Signal Hold,0.29924947220789266,2.002677613564173,0.25058155772820445,4.52200696031247,-0.05983058532286012,0.58,50,3.48,0.06,0.0,0.0
E4_X5_H8,Cross-resolution Confirmation,Relative Strength Exit,Loose Signal Hold,0.24441966885868593,1.5053063578902934,0.24145366255228032,3.9308266359254436,-0.06526761606451148,0.5277777777777778,36,4.833333333333333,0.08333333333333333,0.24716612404412186,0.3208745599196771
E4_X5_H9,Cross-resolution Confirmation,Relative Strength Exit,Trailing Structure Hold,0.263953571628587,1.6746731012040317,0.24790664861565534,4.099763395038825,-0.05983058532286012,0.6111111111111112,54,3.2222222222222223,0.05555555555555555,0.0,0.0
E4_X6_H1,Cross-resolution Confirmation,Rotation-out Exit,Fixed 1D,0.1765971233557666,0.9798700475055664,0.23228146807129368,3.0599830508862,-0.05343499602137902,0.5953757225433526,173,0.9826589595375722,0.017341040462427744,0.0,0.0
E4_X6_H10,Cross-resolution Confirmation,Rotation-out Exit,Stage Hold,0.21187222084707025,1.2413964924221963,0.23753707261935758,3.521134416430158,-0.0628235714683204,0.6333333333333333,60,2.9,0.05,0.0,0.0
E4_X6_H2,Cross-resolution Confirmation,Rotation-out Exit,Fixed 3D,0.25196551034653347,1.569732591614435,0.2298658163121683,4.228283289892737,-0.052739240390932585,0.6288659793814433,97,1.7628865979381443,0.030927835051546393,0.0,0.0
E4_X6_H3,Cross-resolution Confirmation,Rotation-out Exit,Fixed 5D,0.2792197740614084,1.8129997211334397,0.22952513195408983,4.629580379854739,-0.058625166687131136,0.632183908045977,87,1.9770114942528736,0.034482758620689655,0.0,0.0
E4_X6_H4,Cross-resolution Confirmation,Rotation-out Exit,Fixed 10D,0.24600283524800037,1.5187202180380637,0.24632233119241914,3.879975066428522,-0.058625166687131136,0.6341463414634146,82,2.097560975609756,0.036585365853658534,0.0,0.0
E4_X6_H5,Cross-resolution Confirmation,Rotation-out Exit,Event-driven Hold,0.2422921074165969,1.4873657468099153,0.22659552335745262,4.141877661071844,-0.046306551850528455,0.6739130434782609,46,3.760869565217391,0.06521739130434782,0.0,0.0
E4_X6_H6,Cross-resolution Confirmation,Rotation-out Exit,Min-hold + Signal Exit,0.20810056084787032,1.2122436692636258,0.23331806867126859,3.524826145779833,-0.0628734361670581,0.6444444444444445,45,3.8444444444444446,0.06666666666666667,0.0,0.0
E4_X6_H7,Cross-resolution Confirmation,Rotation-out Exit,Pure Signal Hold,0.23959936760885547,1.464799817974678,0.24055908364764303,3.8765309297581205,-0.05983058532286012,0.5675675675675675,37,4.702702702702703,0.08108108108108109,0.24716612404412186,0.3248329241623273
E4_X6_H8,Cross-resolution Confirmation,Rotation-out Exit,Loose Signal Hold,0.2525796695362248,1.5750312592012774,0.24429260710527753,4.000549864544659,-0.06526761606451148,0.5757575757575758,33,5.2727272727272725,0.09090909090909091,0.24716612404412186,0.3134710258292759
E4_X6_H9,Cross-resolution Confirmation,Rotation-out Exit,Trailing Structure Hold,0.18054004469840046,1.007885934873363,0.23227875632063308,3.120943638798898,-0.05983058532286012,0.5365853658536586,41,4.2439024390243905,0.07317073170731707,0.0,0.0
E4_X7_H1,Cross-resolution Confirmation,Composite Structural Exit,Fixed 1D,0.1765971233557666,0.9798700475055664,0.23228146807129368,3.0599830508862,-0.05343499602137902,0.5953757225433526,173,0.9826589595375722,0.017341040462427744,0.0,0.0
E4_X7_H10,Cross-resolution Confirmation,Composite Structural Exit,Stage Hold,0.27379207770913827,1.763209940842418,0.22571956654419362,4.623857304418266,-0.0628235714683204,0.6612903225806451,62,2.806451612903226,0.04838709677419355,0.0,0.0
E4_X7_H2,Cross-resolution Confirmation,Composite Structural Exit,Fixed 3D,0.23779078658748065,1.4497311921704465,0.21783483635613732,4.22923037886299,-0.05851334345123749,0.6428571428571429,112,1.5357142857142858,0.026785714285714284,0.0,0.0
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,0.25494745151580234,1.5955372857043346,0.22714136974526059,4.320347926438855,-0.06436767589921277,0.6296296296296297,108,1.5833333333333333,0.027777777777777776,0.0,0.0
E4_X7_H4,Cross-resolution Confirmation,Composite Structural Exit,Fixed 10D,0.2523962224264087,1.5734476954838348,0.22752936561100442,4.275649245065956,-0.06436767589921277,0.6226415094339622,106,1.6132075471698113,0.02830188679245283,0.0,0.0
E4_X7_H5,Cross-resolution Confirmation,Composite Structural Exit,Event-driven Hold,0.22428040572457975,1.3393746252611902,0.222531072445319,3.9361629428651046,-0.060476975332822924,0.6333333333333333,60,2.8833333333333333,0.05,0.0,0.0
E4_X7_H6,Cross-resolution Confirmation,Composite Structural Exit,Min-hold + Signal Exit,0.17719276164235542,0.9840830581621447,0.2128202967738527,3.329928620970925,-0.0689523484135911,0.62,50,3.46,0.06,0.0,0.0
E4_X7_H7,Cross-resolution Confirmation,Composite Structural Exit,Pure Signal Hold,0.20308756591809662,1.1739442418891053,0.22504700017723972,3.568148769409939,-0.06545881977459145,0.58,50,3.48,0.06,0.055874497105014465,0.08327729904496635
E4_X7_H8,Cross-resolution Confirmation,Composite Structural Exit,Loose Signal Hold,0.24727136485832824,1.5295076528191385,0.25813089281170293,3.729636350681208,-0.06590242886090736,0.5277777777777778,36,4.833333333333333,0.08333333333333333,0.31491252226627986,0.4014140880736113
E4_X7_H9,Cross-resolution Confirmation,Composite Structural Exit,Trailing Structure Hold,0.2001084646735405,1.1514244286845456,0.2248119790578533,3.5251819186125575,-0.06545881977459145,0.5882352941176471,51,3.411764705882353,0.058823529411764705,0.055874497105014465,0.08402125545626449
E5_X1_H1,Expansion Entry,No Signal Exit,Fixed 1D,0.15263702403460866,0.8159704410852895,0.17154243686835344,3.567564044820827,-0.055548169201180886,0.6326530612244898,49,0.9795918367346939,0.02040816326530612,0.0,0.0
E5_X1_H10,Expansion Entry,No Signal Exit,Stage Hold,0.19798706762238205,1.135496899856553,0.21141923989865788,3.699144877627331,-0.06192776481748441,0.6060606060606061,33,3.4242424242424243,0.06060606060606061,0.0,0.0
E5_X1_H2,Expansion Entry,No Signal Exit,Fixed 3D,0.1998941951325124,1.149811588775484,0.21629988632711022,3.6517169587340343,-0.059223667982985395,0.6,45,1.7777777777777777,0.022222222222222223,0.0,0.0
E5_X1_H3,Expansion Entry,No Signal Exit,Fixed 5D,0.21172244196909595,1.2402332349822411,0.26900033223683806,3.1383325888159366,-0.0661688654657725,0.6046511627906976,43,2.1627906976744184,0.023255813953488372,0.0,0.0
E5_X1_H4,Expansion Entry,No Signal Exit,Fixed 10D,0.20138948661268374,1.1610861192103523,0.2687917053755445,3.00628176926935,-0.06822347124465544,0.5952380952380952,42,2.238095238095238,0.047619047619047616,0.0,0.0
E5_X1_H5,Expansion Entry,No Signal Exit,Event-driven Hold,0.21548107190776,1.2695640350729684,0.23415104923918936,3.6223134689145047,-0.07496102739536226,0.6470588235294118,34,4.0,0.058823529411764705,0.05707257511433128,0.13515233209024777
E5_X1_H6,Expansion Entry,No Signal Exit,Min-hold + Signal Exit,0.21548107190776,1.2695640350729684,0.23415104923918936,3.6223134689145047,-0.07496102739536226,0.6470588235294118,34,4.0,0.058823529411764705,0.05707257511433128,0.13515233209024777
E5_X1_H7,Expansion Entry,No Signal Exit,Pure Signal Hold,0.2863622479607266,1.8795578045115282,0.22093732318609155,4.906790723896477,-0.06966183069119725,0.6296296296296297,27,4.962962962962963,0.07407407407407407,0.0,0.0
E5_X1_H8,Expansion Entry,No Signal Exit,Loose Signal Hold,0.2863622479607266,1.8795578045115282,0.22093732318609155,4.906790723896477,-0.06966183069119725,0.6296296296296297,27,4.962962962962963,0.07407407407407407,0.0,0.0
E5_X1_H9,Expansion Entry,No Signal Exit,Trailing Structure Hold,0.1870665546971204,1.054921754683999,0.20515889862096293,3.61765459440822,-0.06966183069119725,0.5806451612903226,31,4.0,0.06451612903225806,0.0,0.0
E5_X2_H1,Expansion Entry,Lifecycle Exit,Fixed 1D,0.15263702403460866,0.8159704410852895,0.17154243686835344,3.567564044820827,-0.055548169201180886,0.6326530612244898,49,0.9795918367346939,0.02040816326530612,0.0,0.0
E5_X2_H10,Expansion Entry,Lifecycle Exit,Stage Hold,0.19798706762238205,1.135496899856553,0.21141923989865788,3.699144877627331,-0.06192776481748441,0.6060606060606061,33,3.4242424242424243,0.06060606060606061,0.0,0.0
E5_X2_H2,Expansion Entry,Lifecycle Exit,Fixed 3D,0.21696728678182953,1.2812422028505344,0.2183923046785029,3.89136135725658,-0.059539662962176054,0.5777777777777777,45,1.6666666666666667,0.022222222222222223,0.0,0.0
E5_X2_H3,Expansion Entry,Lifecycle Exit,Fixed 5D,0.16597157755394898,0.9058532122241707,0.2579678840323948,2.633145882147163,-0.0664825276401726,0.6,45,1.8666666666666667,0.022222222222222223,0.0,0.0
E5_X2_H4,Expansion Entry,Lifecycle Exit,Fixed 10D,0.15601953677300373,0.838458071733513,0.2569048584825968,2.5024688796694883,-0.06853644330272479,0.5909090909090909,44,1.9318181818181819,0.022727272727272728,0.0,0.0
E5_X2_H5,Expansion Entry,Lifecycle Exit,Event-driven Hold,0.19531417901889547,1.115556843857744,0.2278186580245315,3.4073142553463303,-0.07496102739536226,0.6388888888888888,36,3.5277777777777777,0.05555555555555555,0.0,0.0
E5_X2_H6,Expansion Entry,Lifecycle Exit,Min-hold + Signal Exit,0.19531417901889547,1.115556843857744,0.2278186580245315,3.4073142553463303,-0.07496102739536226,0.6388888888888888,36,3.5277777777777777,0.05555555555555555,0.0,0.0
E5_X2_H7,Expansion Entry,Lifecycle Exit,Pure Signal Hold,0.21934505465219267,1.3000210415931277,0.21033087511915716,4.071135809978317,-0.06966183069119725,0.5862068965517241,29,4.172413793103448,0.06896551724137931,0.0,0.0
E5_X2_H8,Expansion Entry,Lifecycle Exit,Loose Signal Hold,0.2863622479607266,1.8795578045115282,0.22093732318609155,4.906790723896477,-0.06966183069119725,0.6296296296296297,27,4.962962962962963,0.07407407407407407,0.0,0.0
E5_X2_H9,Expansion Entry,Lifecycle Exit,Trailing Structure Hold,0.1780132832755319,0.9898978732058983,0.20425548186791356,3.4749063324615053,-0.06966183069119725,0.5806451612903226,31,3.838709677419355,0.06451612903225806,0.0,0.0
E5_X3_H1,Expansion Entry,Coherence Breakdown,Fixed 1D,0.15263702403460866,0.8159704410852895,0.17154243686835344,3.567564044820827,-0.055548169201180886,0.6326530612244898,49,0.9795918367346939,0.02040816326530612,0.0,0.0
E5_X3_H10,Expansion Entry,Coherence Breakdown,Stage Hold,0.1393117215733113,0.7294132232896675,0.21407717744834442,2.668233244501922,-0.0647238019813372,0.6111111111111112,36,2.8333333333333335,0.05555555555555555,0.0,0.0
E5_X3_H2,Expansion Entry,Coherence Breakdown,Fixed 3D,0.15041929894490225,0.8013407190141084,0.20329501694839258,2.999739159055084,-0.05460056517240641,0.6041666666666666,48,1.3333333333333333,0.020833333333333332,0.0,0.0
E5_X3_H3,Expansion Entry,Coherence Breakdown,Fixed 5D,0.14442474090494395,0.762245458345779,0.20166121454108207,2.9133631838253757,-0.05460056517240641,0.6041666666666666,48,1.375,0.020833333333333332,0.0,0.0
E5_X3_H4,Expansion Entry,Coherence Breakdown,Fixed 10D,0.14442474090494395,0.762245458345779,0.20166121454108207,2.9133631838253757,-0.05460056517240641,0.6041666666666666,48,1.375,0.020833333333333332,0.0,0.0
E5_X3_H5,Expansion Entry,Coherence Breakdown,Event-driven Hold,0.1155373506582642,0.5828264071112692,0.22308849518347337,2.1716164140422682,-0.0675304748924439,0.627906976744186,43,2.744186046511628,0.046511627906976744,0.0,0.0
E5_X3_H6,Expansion Entry,Coherence Breakdown,Min-hold + Signal Exit,0.18747704878231386,1.0579079396159057,0.23039395226977502,3.251767362078733,-0.0682404794500866,0.631578947368421,38,3.3157894736842106,0.05263157894736842,0.0,0.0
E5_X3_H7,Expansion Entry,Coherence Breakdown,Pure Signal Hold,0.13877675230342623,0.7260051569060164,0.21899467150553772,2.6039197782960017,-0.06712432118214473,0.5555555555555556,36,3.1666666666666665,0.05555555555555555,0.0,0.0
E5_X3_H8,Expansion Entry,Coherence Breakdown,Loose Signal Hold,0.19781225683851988,1.1341884323891507,0.22513285124401075,3.48462635125742,-0.06966183069119725,0.5862068965517241,29,4.448275862068965,0.10344827586206896,0.0,0.0
E5_X3_H9,Expansion Entry,Coherence Breakdown,Trailing Structure Hold,0.13877675230342623,0.7260051569060164,0.21899467150553772,2.6039197782960017,-0.06712432118214473,0.5555555555555556,36,3.1666666666666665,0.05555555555555555,0.0,0.0
E5_X4_H1,Expansion Entry,Breadth Breakdown,Fixed 1D,0.15263702403460866,0.8159704410852895,0.17154243686835344,3.567564044820827,-0.055548169201180886,0.6326530612244898,49,0.9795918367346939,0.02040816326530612,0.0,0.0
E5_X4_H10,Expansion Entry,Breadth Breakdown,Stage Hold,0.15750151363278064,0.8483771197635221,0.2064302876525054,3.0820784882815273,-0.06036519451134048,0.6176470588235294,34,3.0294117647058822,0.058823529411764705,0.0,0.0
E5_X4_H2,Expansion Entry,Breadth Breakdown,Fixed 3D,0.19658815980277944,1.1250431108834236,0.2193461963081722,3.550996842692345,-0.059539662962176276,0.5777777777777777,45,1.6222222222222222,0.022222222222222223,0.0,0.0
E5_X4_H3,Expansion Entry,Breadth Breakdown,Fixed 5D,0.20621877526571009,1.1978070058552,0.2194062682226546,3.7038074566368984,-0.0664825276401727,0.6136363636363636,44,1.8863636363636365,0.022727272727272728,0.0,0.0
E5_X4_H4,Expansion Entry,Breadth Breakdown,Fixed 10D,0.19550762447469006,1.1169951883172362,0.219548101584952,3.5303865586656626,-0.06853644330272446,0.6046511627906976,43,1.9534883720930232,0.023255813953488372,0.0,0.0
E5_X4_H5,Expansion Entry,Breadth Breakdown,Event-driven Hold,0.20090119206667434,1.157399426175195,0.23644947322283186,3.3744028197040086,-0.07595178147223636,0.6571428571428571,35,3.657142857142857,0.05714285714285714,0.05707257511433128,0.15999476305682628
E5_X4_H6,Expansion Entry,Breadth Breakdown,Min-hold + Signal Exit,0.20628455311153004,1.1983104256623758,0.23225962000702904,3.512225518472888,-0.07496102739536226,0.6470588235294118,34,3.911764705882353,0.058823529411764705,0.05707257511433128,0.1395324004176727
E5_X4_H7,Expansion Entry,Breadth Breakdown,Pure Signal Hold,0.2587764663827483,1.6289612367859938,0.21558589784668455,4.599097189304687,-0.0630336978159467,0.6071428571428571,28,4.428571428571429,0.07142857142857142,0.0,0.0
E5_X4_H8,Expansion Entry,Breadth Breakdown,Loose Signal Hold,0.2863622479607266,1.8795578045115282,0.22093732318609155,4.906790723896477,-0.06966183069119725,0.6296296296296297,27,4.962962962962963,0.07407407407407407,0.0,0.0
E5_X4_H9,Expansion Entry,Breadth Breakdown,Trailing Structure Hold,0.1867777983786787,1.052823143534917,0.20841446511154063,3.5592252074967448,-0.0630336978159467,0.5806451612903226,31,3.903225806451613,0.06451612903225806,0.0,0.0
E5_X5_H1,Expansion Entry,Relative Strength Exit,Fixed 1D,0.15263702403460866,0.8159704410852895,0.17154243686835344,3.567564044820827,-0.055548169201180886,0.6326530612244898,49,0.9795918367346939,0.02040816326530612,0.0,0.0
E5_X5_H10,Expansion Entry,Relative Strength Exit,Stage Hold,0.18743793415484178,1.0576232534795156,0.2138836658389231,3.484758906281284,-0.06065985202331525,0.6176470588235294,34,3.0294117647058822,0.058823529411764705,0.0,0.0
E5_X5_H2,Expansion Entry,Relative Strength Exit,Fixed 3D,0.1603239481606904,0.8673807368155617,0.21199305627863355,3.0553752630915896,-0.06724552610428236,0.6222222222222222,45,1.3777777777777778,0.022222222222222223,0.0,0.0
E5_X5_H3,Expansion Entry,Relative Strength Exit,Fixed 5D,0.1531179100555644,0.8191546206318054,0.21001548501858416,2.9572874365545947,-0.06724552610428236,0.6136363636363636,44,1.4545454545454546,0.022727272727272728,0.0,0.0
E5_X5_H4,Expansion Entry,Relative Strength Exit,Fixed 10D,0.1531179100555644,0.8191546206318054,0.21001548501858416,2.9572874365545947,-0.06724552610428236,0.6136363636363636,44,1.4545454545454546,0.022727272727272728,0.0,0.0
E5_X5_H5,Expansion Entry,Relative Strength Exit,Event-driven Hold,0.1630728230456826,0.8860318093776003,0.21221508534297745,3.0991966013371908,-0.06678223419836693,0.7105263157894737,38,2.8684210526315788,0.05263157894736842,0.0,0.0
E5_X5_H6,Expansion Entry,Relative Strength Exit,Min-hold + Signal Exit,0.20174941483036735,1.163806699877409,0.23551199649019985,3.3997810909589967,-0.07103854474097471,0.6216216216216216,37,3.4864864864864864,0.05405405405405406,0.0,0.0
E5_X5_H7,Expansion Entry,Relative Strength Exit,Pure Signal Hold,0.20737566707126454,1.2066739080304263,0.21044720825264257,3.871484820146954,-0.06258449987379777,0.6451612903225806,31,3.5806451612903225,0.06451612903225806,0.0,0.0
E5_X5_H8,Expansion Entry,Relative Strength Exit,Loose Signal Hold,0.28464252040917937,1.8634237914521514,0.22323495434497675,4.833294927645899,-0.06966183069119725,0.6071428571428571,28,4.75,0.07142857142857142,0.0,0.0
E5_X5_H9,Expansion Entry,Relative Strength Exit,Trailing Structure Hold,0.13831698816264226,0.7230802817684321,0.202230166303177,2.7940277334137056,-0.06258449987379777,0.6176470588235294,34,3.176470588235294,0.058823529411764705,0.0,0.0
E5_X6_H1,Expansion Entry,Rotation-out Exit,Fixed 1D,0.15263702403460866,0.8159704410852895,0.17154243686835344,3.567564044820827,-0.055548169201180886,0.6326530612244898,49,0.9795918367346939,0.02040816326530612,0.0,0.0
E5_X6_H10,Expansion Entry,Rotation-out Exit,Stage Hold,0.17792059892690282,0.9892403946068913,0.2074792811513467,3.4225855944339494,-0.06065985202331525,0.6363636363636364,33,3.242424242424242,0.06060606060606061,0.0,0.0
E5_X6_H2,Expansion Entry,Rotation-out Exit,Fixed 3D,0.1823892526147981,1.0211287917934757,0.20606607607953115,3.522202969632733,-0.05459814968453347,0.6444444444444445,45,1.5777777777777777,0.022222222222222223,0.0,0.0
E5_X6_H3,Expansion Entry,Rotation-out Exit,Fixed 5D,0.18877712145337688,1.067387284849945,0.2640574527483396,2.887121179733934,-0.06359380212289156,0.6666666666666666,45,1.7555555555555555,0.022222222222222223,0.0,0.0
E5_X6_H4,Expansion Entry,Rotation-out Exit,Fixed 10D,0.18164940542747043,1.0158225135603094,0.26333556972316013,2.7980818455148855,-0.06326081184465993,0.6590909090909091,44,1.7954545454545454,0.045454545454545456,0.0,0.0
E5_X6_H5,Expansion Entry,Rotation-out Exit,Event-driven Hold,0.1969641824048134,1.1278492205526378,0.22434939491603775,3.482356785917584,-0.06327165649304456,0.7027027027027027,37,3.2432432432432434,0.05405405405405406,0.0,0.0
E5_X6_H6,Expansion Entry,Rotation-out Exit,Min-hold + Signal Exit,0.20291201157504624,1.1726122222301587,0.2310981267279064,3.477613575758425,-0.07264079877010887,0.6388888888888888,36,3.75,0.05555555555555555,0.0,0.0
E5_X6_H7,Expansion Entry,Rotation-out Exit,Pure Signal Hold,0.24165917588300956,1.4820475071128993,0.21517353403304584,4.339414166279464,-0.060659852023315364,0.6451612903225806,31,3.935483870967742,0.06451612903225806,0.0,0.0
E5_X6_H8,Expansion Entry,Rotation-out Exit,Loose Signal Hold,0.2863622479607266,1.8795578045115282,0.22093732318609155,4.906790723896477,-0.06966183069119725,0.6296296296296297,27,4.962962962962963,0.07407407407407407,0.0,0.0
E5_X6_H9,Expansion Entry,Rotation-out Exit,Trailing Structure Hold,0.20114884087166174,1.1592686103857663,0.20617440443113538,3.841873820836739,-0.060659852023315364,0.6363636363636364,33,3.484848484848485,0.06060606060606061,0.0,0.0
E5_X7_H1,Expansion Entry,Composite Structural Exit,Fixed 1D,0.15263702403460866,0.8159704410852895,0.17154243686835344,3.567564044820827,-0.055548169201180886,0.6326530612244898,49,0.9795918367346939,0.02040816326530612,0.0,0.0
E5_X7_H10,Expansion Entry,Composite Structural Exit,Stage Hold,0.16259452581237754,0.8827764158129068,0.2113388730855151,3.1029746263017968,-0.0647238019813372,0.6470588235294118,34,2.9705882352941178,0.058823529411764705,0.0,0.0
E5_X7_H2,Expansion Entry,Composite Structural Exit,Fixed 3D,0.1483585529183158,0.7878271956064888,0.20361589298466112,2.9582420382906367,-0.05491569831734899,0.6222222222222222,45,1.3555555555555556,0.022222222222222223,0.0,0.0
E5_X7_H3,Expansion Entry,Composite Structural Exit,Fixed 5D,0.14148836607102644,0.7433326189172336,0.2014009334414567,2.8631553331769144,-0.05491569831734899,0.6444444444444445,45,1.4222222222222223,0.022222222222222223,0.0,0.0
E5_X7_H4,Expansion Entry,Composite Structural Exit,Fixed 10D,0.14148836607102644,0.7433326189172336,0.2014009334414567,2.8631553331769144,-0.05491569831734899,0.6444444444444445,45,1.4222222222222223,0.022222222222222223,0.0,0.0
E5_X7_H5,Expansion Entry,Composite Structural Exit,Event-driven Hold,0.11416895516314352,0.5746876581930169,0.21431621223433364,2.2273796943332402,-0.06434579291447895,0.7,40,2.775,0.05,0.0,0.0
E5_X7_H6,Expansion Entry,Composite Structural Exit,Min-hold + Signal Exit,0.18333024725231906,1.0278930929106158,0.22865085609115737,3.2103613878549386,-0.07496102739536226,0.631578947368421,38,3.3947368421052633,0.05263157894736842,0.0,0.0
E5_X7_H7,Expansion Entry,Composite Structural Exit,Pure Signal Hold,0.17247894169616185,0.950927881783521,0.2076923951549953,3.3252915787625663,-0.062489300284513716,0.6363636363636364,33,3.3636363636363638,0.06060606060606061,0.0,0.0
E5_X7_H8,Expansion Entry,Composite Structural Exit,Loose Signal Hold,0.27549613383075067,1.7787688099207815,0.22245440150116874,4.714000996315637,-0.06966183069119725,0.5862068965517241,29,4.551724137931035,0.06896551724137931,0.0,0.0
E5_X7_H9,Expansion Entry,Composite Structural Exit,Trailing Structure Hold,0.16538911722444438,0.9018577227349633,0.20596304914442035,3.227489669164478,-0.062489300284513716,0.6470588235294118,34,3.264705882352941,0.058823529411764705,0.0,0.0
E6_X1_H1,Rotation-in Entry,No Signal Exit,Fixed 1D,0.07265307397945864,0.3425454068264686,0.21788115397334518,1.4617050456461593,-0.08539283818719512,0.5695364238410596,151,0.9867549668874173,0.013245033112582781,0.0,0.0
E6_X1_H10,Rotation-in Entry,No Signal Exit,Stage Hold,0.1408094515941558,0.7389819120149936,0.22520878943550127,2.5725015244132714,-0.04896531581890562,0.6037735849056604,53,3.2830188679245285,0.05660377358490566,0.0,0.0
E6_X1_H2,Rotation-in Entry,No Signal Exit,Fixed 3D,0.1670919922200882,0.9135568745529952,0.24312415170667817,2.7940408473548564,-0.0931120000815665,0.574468085106383,94,1.7234042553191489,0.02127659574468085,0.0,0.0
E6_X1_H3,Rotation-in Entry,No Signal Exit,Fixed 5D,0.13683488908512076,0.7136773341732849,0.24966587214868913,2.2847030183167116,-0.09110750885080676,0.5476190476190477,84,1.9523809523809523,0.03571428571428571,0.0,0.0
E6_X1_H4,Rotation-in Entry,No Signal Exit,Fixed 10D,0.14902563449746942,0.7921931571254759,0.2512640498399735,2.4504383973776553,-0.09110750885080676,0.5625,80,2.0625,0.0375,0.0,0.0
E6_X1_H5,Rotation-in Entry,No Signal Exit,Event-driven Hold,0.24599817331692542,1.5186806382525284,0.24767913558288093,3.860273377740854,-0.05315341423224962,0.6511627906976745,43,4.046511627906977,0.06976744186046512,0.05707257511433128,0.0718043840885402
E6_X1_H6,Rotation-in Entry,No Signal Exit,Min-hold + Signal Exit,0.24599817331692542,1.5186806382525284,0.24767913558288093,3.860273377740854,-0.05315341423224962,0.6511627906976745,43,4.046511627906977,0.06976744186046512,0.05707257511433128,0.0718043840885402
E6_X1_H7,Rotation-in Entry,No Signal Exit,Pure Signal Hold,0.15686715817599906,0.8441263248062898,0.249365401079126,2.582053493265243,-0.06593981013199801,0.5882352941176471,34,5.176470588235294,0.08823529411764706,0.2415815734105684,0.4496171091960687
E6_X1_H8,Rotation-in Entry,No Signal Exit,Loose Signal Hold,0.15686715817599906,0.8441263248062898,0.249365401079126,2.582053493265243,-0.06593981013199801,0.5882352941176471,34,5.176470588235294,0.08823529411764706,0.2415815734105684,0.4496171091960687
