run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,summary_edge_count,summary_node_count,summary_avg_weight,summary_median_weight,summary_p90_weight,threshold,top_k_per_symbol,effective_lookback_minutes,active_node_count,average_degree,degree_p50,degree_p95,max_degree,average_edge_weight,edge_weight_p50,edge_weight_p90,support_points_p50,support_points_p90,community_count,community_size_p50,community_size_p95,community_size_max,singleton_community_count,largest_community_ratio,has_market_mode_cluster
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1850,2025-01-13,2025-01-14 02:50:00,1850,260,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1850,2025-01-13,2025-01-14 02:50:00,1850,260,flow_alignment_graph,71,106,0.7548293408499374,0.7424831691485114,0.8238458476665367,,,,106,1.3396226415094339,1.0,3.0,4,0.7548293408499376,0.7424831691485114,0.8238458476665367,10.0,15.0,35,2.0,7.0,8,0,0.07547169811320754,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1850,2025-01-13,2025-01-14 02:50:00,1850,260,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1850,2025-01-13,2025-01-14 02:50:00,1850,260,return_corr_graph,232,182,0.772357107882986,0.7635109727866044,0.8510764389144063,,,,182,2.5494505494505493,2.0,5.949999999999989,6,0.7723571078829863,0.7635109727866044,0.8506041093048244,12.0,12.0,18,11.5,20.0,20,0,0.10989010989010989,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1850,2025-01-13,2025-01-14 02:50:00,1850,260,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1855,2025-01-13,2025-01-14 02:55:00,1855,265,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1855,2025-01-13,2025-01-14 02:55:00,1855,265,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1855,2025-01-13,2025-01-14 02:55:00,1855,265,flow_alignment_graph,92,126,0.7523634268158834,0.7429483770936359,0.8077497396529463,,,,126,1.4603174603174602,1.0,3.0,5,0.7523634268158838,0.7429483770936359,0.8075556956755803,9.0,14.0,35,3.0,8.299999999999997,12,0,0.09523809523809523,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1855,2025-01-13,2025-01-14 02:55:00,1855,265,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1855,2025-01-13,2025-01-14 02:55:00,1855,265,return_corr_graph,248,184,0.7700121393341454,0.760110506425401,0.848343956182743,,,,184,2.6956521739130435,3.0,5.0,6,0.7700121393341449,0.760110506425401,0.848585179886582,12.0,12.0,17,11.0,19.999999999999996,24,0,0.13043478260869565,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1855,2025-01-13,2025-01-14 02:55:00,1855,265,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1900,2025-01-13,2025-01-14 03:00:00,1900,270,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1900,2025-01-13,2025-01-14 03:00:00,1900,270,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1900,2025-01-13,2025-01-14 03:00:00,1900,270,flow_alignment_graph,86,112,0.7480192424848284,0.735151226395865,0.7974319013904442,,,,112,1.5357142857142858,1.0,3.0,5,0.7480192424848284,0.735151226395865,0.7990719332863828,9.0,15.0,27,3.0,8.7,14,0,0.125,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1900,2025-01-13,2025-01-14 03:00:00,1900,270,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1900,2025-01-13,2025-01-14 03:00:00,1900,270,return_corr_graph,239,180,0.7693661517512821,0.760953983784675,0.8397654068470128,,,,180,2.6555555555555554,3.0,6.0,6,0.7693661517512818,0.760953983784675,0.8398044468997188,12.0,12.0,19,11.0,17.799999999999983,25,0,0.1388888888888889,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1900,2025-01-13,2025-01-14 03:00:00,1900,270,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1905,2025-01-13,2025-01-14 03:05:00,1905,275,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1905,2025-01-13,2025-01-14 03:05:00,1905,275,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1905,2025-01-13,2025-01-14 03:05:00,1905,275,flow_alignment_graph,81,109,0.7560186587664508,0.7388769669690025,0.8192121973379696,,,,109,1.4862385321100917,1.0,3.0,4,0.7560186587664506,0.7388769669690025,0.8192121973379696,9.0,14.0,28,3.0,11.649999999999999,13,0,0.11926605504587157,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1905,2025-01-13,2025-01-14 03:05:00,1905,275,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1905,2025-01-13,2025-01-14 03:05:00,1905,275,return_corr_graph,245,185,0.7716161302454163,0.7619043937585588,0.8491811319389861,,,,185,2.6486486486486487,2.0,5.0,6,0.7716161302454168,0.7619043937585588,0.8491626336064633,12.0,12.0,16,12.0,24.5,29,0,0.15675675675675677,true
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1905,2025-01-13,2025-01-14 03:05:00,1905,275,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1910,2025-01-13,2025-01-14 03:10:00,1910,280,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1910,2025-01-13,2025-01-14 03:10:00,1910,280,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1910,2025-01-13,2025-01-14 03:10:00,1910,280,flow_alignment_graph,87,118,0.7599872706718533,0.7489548832158693,0.8146754231412874,,,,118,1.4745762711864407,1.0,3.0,4,0.7599872706718533,0.7489548832158693,0.8152004526744259,9.0,14.0,33,2.0,10.799999999999997,12,0,0.1016949152542373,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1910,2025-01-13,2025-01-14 03:10:00,1910,280,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1910,2025-01-13,2025-01-14 03:10:00,1910,280,return_corr_graph,237,173,0.7780524302723388,0.7696480758338181,0.8538292683830083,,,,173,2.739884393063584,2.0,6.0,6,0.7780524302723386,0.7696480758338181,0.8541033483417884,12.0,12.0,13,13.0,24.599999999999987,30,0,0.17341040462427745,true
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1910,2025-01-13,2025-01-14 03:10:00,1910,280,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1915,2025-01-13,2025-01-14 03:15:00,1915,285,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1915,2025-01-13,2025-01-14 03:15:00,1915,285,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1915,2025-01-13,2025-01-14 03:15:00,1915,285,flow_alignment_graph,83,115,0.7614199575566364,0.7585408467158714,0.8182744665118624,,,,115,1.4434782608695653,1.0,3.0,5,0.7614199575566364,0.7585408467158714,0.817795803516976,9.0,12.799999999999997,32,3.0,8.45,11,0,0.09565217391304348,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1915,2025-01-13,2025-01-14 03:15:00,1915,285,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1915,2025-01-13,2025-01-14 03:15:00,1915,285,return_corr_graph,229,172,0.7811642190691832,0.7727621457764907,0.8530284062520088,,,,172,2.6627906976744184,2.0,5.0,6,0.781164219069183,0.7727621457764907,0.853508412416574,12.0,12.0,20,5.5,25.300000000000004,31,0,0.18023255813953487,true
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1915,2025-01-13,2025-01-14 03:15:00,1915,285,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1920,2025-01-13,2025-01-14 03:20:00,1920,290,dtw_return_similarity_graph,1,2,0.9415100372711115,0.9415100372711115,0.9415100372711115,,,30,2,1.0,1.0,1.0,1,0.9415100372711115,0.9415100372711115,0.9415100372711115,9.0,9.0,1,2.0,2.0,2,0,1.0,true
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1920,2025-01-13,2025-01-14 03:20:00,1920,290,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1920,2025-01-13,2025-01-14 03:20:00,1920,290,flow_alignment_graph,78,112,0.7629339794525816,0.750529716163119,0.8246224613631064,,,,112,1.3928571428571428,1.0,2.4499999999999886,6,0.7629339794525816,0.750529716163119,0.8249582200636689,9.0,13.0,34,2.0,7.0,9,0,0.08035714285714286,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1920,2025-01-13,2025-01-14 03:20:00,1920,290,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1920,2025-01-13,2025-01-14 03:20:00,1920,290,return_corr_graph,241,179,0.7806074625145534,0.7752508803464037,0.8581929189310479,,,,179,2.6927374301675977,2.0,6.0,6,0.7806074625145533,0.7752508803464037,0.8581929189310479,12.0,12.0,16,11.5,22.25,26,0,0.1452513966480447,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1920,2025-01-13,2025-01-14 03:20:00,1920,290,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1925,2025-01-13,2025-01-14 03:25:00,1925,295,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1925,2025-01-13,2025-01-14 03:25:00,1925,295,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1925,2025-01-13,2025-01-14 03:25:00,1925,295,flow_alignment_graph,71,97,0.7593967962279349,0.7473831548681669,0.825741657031648,,,,97,1.4639175257731958,1.0,3.0,5,0.7593967962279348,0.7473831548681669,0.825741657031648,9.0,13.0,26,3.0,9.5,10,0,0.10309278350515463,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1925,2025-01-13,2025-01-14 03:25:00,1925,295,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1925,2025-01-13,2025-01-14 03:25:00,1925,295,return_corr_graph,252,181,0.7806909102868966,0.7692397299836207,0.8581929189310479,,,,181,2.7845303867403315,3.0,6.0,6,0.7806909102868961,0.7692397299836207,0.8578882908472126,12.0,12.0,15,9.0,24.79999999999999,29,0,0.16022099447513813,true
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1925,2025-01-13,2025-01-14 03:25:00,1925,295,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1930,2025-01-13,2025-01-14 03:30:00,1930,300,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1930,2025-01-13,2025-01-14 03:30:00,1930,300,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1930,2025-01-13,2025-01-14 03:30:00,1930,300,flow_alignment_graph,70,95,0.7581908386332723,0.746568632880416,0.8266754421220652,,,,95,1.4736842105263157,1.0,3.0,5,0.7581908386332723,0.746568632880416,0.8281180593210109,9.5,14.0,25,3.0,9.0,11,0,0.11578947368421053,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1930,2025-01-13,2025-01-14 03:30:00,1930,300,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1930,2025-01-13,2025-01-14 03:30:00,1930,300,return_corr_graph,256,184,0.7840625142051275,0.7752571290147916,0.8653983434582083,,,,184,2.782608695652174,3.0,5.0,6,0.7840625142051275,0.7752571290147916,0.8645258703811083,12.0,12.0,14,11.5,28.7,30,0,0.16304347826086957,true
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1930,2025-01-13,2025-01-14 03:30:00,1930,300,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1935,2025-01-13,2025-01-14 03:35:00,1935,305,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1935,2025-01-13,2025-01-14 03:35:00,1935,305,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1935,2025-01-13,2025-01-14 03:35:00,1935,305,flow_alignment_graph,75,101,0.7486903048149299,0.7375259488715664,0.8105888041646675,,,,101,1.4851485148514851,1.0,3.0,4,0.7486903048149297,0.7375259488715664,0.8057381515732351,9.0,13.0,26,2.5,8.75,10,0,0.09900990099009901,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1935,2025-01-13,2025-01-14 03:35:00,1935,305,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1935,2025-01-13,2025-01-14 03:35:00,1935,305,return_corr_graph,245,179,0.7797310270566741,0.7730330030978996,0.860885788024258,,,,179,2.7374301675977653,3.0,6.0,6,0.7797310270566741,0.7730330030978996,0.860490931307918,12.0,12.0,17,12.0,20.0,20,0,0.11173184357541899,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1935,2025-01-13,2025-01-14 03:35:00,1935,305,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1940,2025-01-13,2025-01-14 03:40:00,1940,310,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1940,2025-01-13,2025-01-14 03:40:00,1940,310,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1940,2025-01-13,2025-01-14 03:40:00,1940,310,flow_alignment_graph,54,84,0.757824860250038,0.7364449678098439,0.8431122648778117,,,,84,1.2857142857142858,1.0,2.0,4,0.7578248602500379,0.7364449678098439,0.8430859073793546,9.0,13.700000000000003,31,2.0,4.5,7,0,0.08333333333333333,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1940,2025-01-13,2025-01-14 03:40:00,1940,310,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1940,2025-01-13,2025-01-14 03:40:00,1940,310,return_corr_graph,250,185,0.7770138064329949,0.7709398539323692,0.8476250323057157,,,,185,2.7027027027027026,3.0,5.799999999999983,6,0.7770138064329948,0.7709398539323692,0.8476700676742916,12.0,12.0,16,10.0,23.0,26,0,0.14054054054054055,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1940,2025-01-13,2025-01-14 03:40:00,1940,310,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1945,2025-01-13,2025-01-14 03:45:00,1945,315,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1945,2025-01-13,2025-01-14 03:45:00,1945,315,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1945,2025-01-13,2025-01-14 03:45:00,1945,315,flow_alignment_graph,62,93,0.7669806135109721,0.7565415365985471,0.8398242954068249,,,,93,1.3333333333333333,1.0,3.0,4,0.7669806135109721,0.7565415365985471,0.8395333170581069,9.0,12.899999999999999,33,2.0,6.399999999999999,7,0,0.07526881720430108,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1945,2025-01-13,2025-01-14 03:45:00,1945,315,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1945,2025-01-13,2025-01-14 03:45:00,1945,315,return_corr_graph,249,182,0.7753693302656522,0.7668076698186973,0.856972049764566,,,,182,2.7362637362637363,3.0,5.0,6,0.7753693302656527,0.7668076698186973,0.8569838658825606,12.0,12.0,17,10.0,22.4,24,0,0.13186813186813187,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1945,2025-01-13,2025-01-14 03:45:00,1945,315,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1950,2025-01-13,2025-01-14 03:50:00,1950,320,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1950,2025-01-13,2025-01-14 03:50:00,1950,320,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1950,2025-01-13,2025-01-14 03:50:00,1950,320,flow_alignment_graph,67,94,0.7556917868611693,0.7427380061184343,0.835703470041357,,,,94,1.425531914893617,1.0,3.0,6,0.7556917868611694,0.7427380061184343,0.8358943554456786,9.0,13.799999999999997,28,3.0,8.0,8,0,0.0851063829787234,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1950,2025-01-13,2025-01-14 03:50:00,1950,320,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1950,2025-01-13,2025-01-14 03:50:00,1950,320,return_corr_graph,241,181,0.7770531767552881,0.76695846762282,0.8573095057175808,,,,181,2.6629834254143647,3.0,5.0,6,0.7770531767552882,0.76695846762282,0.8573095057175808,12.0,12.0,18,11.5,21.299999999999997,23,0,0.1270718232044199,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1950,2025-01-13,2025-01-14 03:50:00,1950,320,volume_expansion_graph,1,2,0.8330436969975676,0.8330436969975676,0.8330436969975676,,,,2,1.0,1.0,1.0,1,0.8330436969975676,0.8330436969975676,0.8330436969975676,3.0,3.0,1,2.0,2.0,2,0,1.0,true
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1955,2025-01-13,2025-01-14 03:55:00,1955,325,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-13,qualification-6d-candidate_2025-01-13_2025-01-13_1955,2025-01-13,2025-01-14 03:55:00,1955,325,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
