trade_date,cluster_name,cluster_local_id,momentum_rank,momentum_score,size,overlap_size,coherence,breadth,volume_expansion,return_3d,return_10d,return_20d,relative_strength_10d,last_bar_return,lifecycle_id,lifecycle_age,previous_size,size_change,stage
2026-04-28 00:00:00-04:00,HEALTHCARE/BIOPHARMAOTHER :: ABBV-ABEO-ABSI,15,16,-0.0384616776075068,218,218,0.2754603941610043,0.4770642201834862,0.1540195153987744,0.0033891651610318,-0.0092966316600598,0.108388990138177,-0.0341887646079593,-0.0036744507649833,L006,14,226.0,-0.0353982300884955,Decay
2026-04-28 00:00:00-04:00,FINANCIAL/BANKSINTL :: AAL-AAPL-ADNT,16,17,-0.0655812517222255,198,198,0.3824413483070714,0.2979797979797979,-0.1119769854475139,-0.0073754611886475,0.0002504282117353,0.1230143246563582,-0.0246417047361641,-0.0094308728273574,L013,14,182.0,0.0879120879120879,Decay
2026-04-28 00:00:00-04:00,INDUSTRIAL/MACHINE :: AAON-ACA-AGCO,17,18,-0.0866973671501727,165,165,0.394593430782042,0.1636363636363636,0.0386772096723483,-0.0109603313221738,-0.0081193508961122,0.1335882547803272,-0.0330114838440116,-0.0132899533634675,L065,3,164.0,0.0060975609756097,Decay
2026-04-28 00:00:00-04:00,FINANCIAL/INSURANCE :: ACGL-ACI-ACT,18,19,-0.1228540539450829,122,122,0.1848844829929302,0.5737704918032787,0.0434486346420834,-0.0011289614819535,-0.0055643227614114,0.0448813671510078,-0.0304564557093109,0.0029039626514666,L016,14,97.0,0.2577319587628865,Decay
2026-04-28 00:00:00-04:00,UTIL/ENERGYUTIL :: AEE-AEP-AMT,19,20,-0.1567548017602286,125,125,0.3032471334994995,0.72,-0.0903862452783207,-0.0022558307667969,-0.0042019113143166,0.0113324487973635,-0.029094044262216,0.0047703534839593,L010,14,122.0,0.0245901639344262,Decay
2026-04-28 00:00:00-04:00,TELECOM/TELECOMGEN :: ABR-ACNB-ACRE,20,21,-0.2912322332810513,65,65,0.2671128356280002,0.4769230769230769,-0.2679472339041592,0.005076927512466,-0.0138585427446758,0.0624861205678315,-0.0387506756925752,-0.0018934719602302,L050,6,59.0,0.1016949152542373,Decay
2026-04-28 00:00:00-04:00,FINANCIAL/BANKSINTL :: BBAR-BMA-CEPU,21,22,-0.3095725282276545,10,10,0.4076516814343834,0.8,0.5252994139335001,0.0032537364774379,-0.0575794700445017,0.0140843796831596,-0.0824716029924012,0.0131304596387138,L069,1,,0.0,Emergence
2026-04-28 00:00:00-04:00,HEALTHCARE/MEDIAPUB :: AMCX-ARDT-ASUR,22,23,-0.3238806613695355,65,65,0.2526833868429786,0.4615384615384615,-0.1438648563934325,-0.0236487553848583,-0.0222694924527926,0.0559320952566914,-0.047161625400692,-0.0010190188185608,L064,3,70.0,-0.0714285714285714,Decay
2026-04-28 00:00:00-04:00,HEALTHCARE/HCAREMISC :: A-ACN-ACU,23,24,-0.3247361733191113,103,103,0.3644843839618499,0.4077669902912621,0.0317425696278961,-0.0002608259479153,-0.0340812327068288,0.0721241871737582,-0.0589733656547283,-0.0061871870081139,L060,4,102.0,0.0098039215686274,Decay
2026-04-28 00:00:00-04:00,HEALTHCARE/MEDDEVICESGEN :: ABT-ALH-ARCC,24,25,-0.377780347040984,65,65,0.2977547340737087,0.6923076923076923,-0.3513179612099733,0.0104868286092273,-0.0286746852769949,0.0738650156553562,-0.0535668182248944,0.00544469848979,L023,14,64.0,0.015625,Decay
2026-04-28 00:00:00-04:00,MATERIALS/ORE :: AAMI-AEM-AG,25,26,-0.647100258743579,93,93,0.5030064445639989,0.053763440860215,0.0846643497180651,-0.0388350464637996,-0.0784051437131028,0.1184342427361696,-0.1032972766610023,-0.0391900243772958,L027,12,90.0,0.0333333333333333,Decay
2026-04-29 00:00:00-04:00,TECH/COMPUTER :: ADP-AIN-AN,0,1,1.7850690400854372,98,98,0.3712026297824722,0.8673469387755102,3.461505744187935,0.0651587769124646,0.0848406308861804,0.1707659347002483,0.0680653825667535,0.0665763678657694,L070,1,,0.0,Emergence
2026-04-29 00:00:00-04:00,TECH/SEMIMFR :: AAOI-ACLS-ACMR,1,2,0.9388992647369864,144,144,0.2810368292480164,0.5208333333333334,0.3779174164438357,-0.0517234603278196,0.0793635203125908,0.2464571067111952,0.0625882719931639,0.0053679728415032,L047,8,154.0,-0.0649350649350649,Maturity
2026-04-29 00:00:00-04:00,INDUSTRIAL/MEDDEVICESGEN :: AAP-AGPU-AHCO,2,3,0.5730246230928562,67,67,0.3360243749597162,0.208955223880597,0.1604657421277424,-0.021383645098083,0.0645331713438636,0.1398455443808535,0.0477579230244367,-0.016470392221729,L071,1,,0.0,Emergence
2026-04-29 00:00:00-04:00,TECH/COMPUTER :: ABX-AEBI-AIOT,3,4,0.5712394512101691,52,52,0.2772996212853306,0.1923076923076923,-0.1627527716901639,-0.0353509490675353,0.0629693838680985,0.2160014250166012,0.0461941355486716,-0.0178389299498164,L052,7,48.0,0.0833333333333333,Maturity
2026-04-29 00:00:00-04:00,INDUSTRIAL/SEMIMFR :: AD-ADI-ALGM,4,5,0.5545693991952223,97,97,0.3532285738518249,0.2474226804123711,0.1572647472350115,-0.0230841529364971,0.05796199245279,0.1517666614002883,0.0411867441333631,-0.0123707442726975,L058,5,95.0,0.0210526315789473,Maturity
2026-04-29 00:00:00-04:00,INDUSTRIAL/TRAINTRUCK :: ACHV-AEHR-ALB,5,6,0.5189238377727242,75,75,0.2822605462538188,0.1333333333333333,0.0868845630071521,-0.0143311383276687,0.0586537187085215,0.1602854037401101,0.0418784703890947,-0.0185400992546011,L036,10,84.0,-0.1071428571428571,Maturity
2026-04-29 00:00:00-04:00,ENERGY/OILGASINTEG :: AA-ACDC-ADM,6,7,0.4931789757759137,189,189,0.3936900466861007,0.8095238095238095,0.0644669015807079,0.0366358735906067,0.0632144419543255,0.0178585424860777,0.0464391936348987,0.0203762416453001,L022,15,188.0,0.0053191489361702,Maturity
2026-04-29 00:00:00-04:00,NONCYCLICAL/FOODDRINKMFR :: AIT-AMH-AMPG,7,8,0.4752991503778678,95,95,0.2906948843878326,0.1894736842105263,0.7614467244503954,0.0191283122145418,0.038156811841817,0.0909842438047597,0.0213815635223901,-0.0132145738641839,L015,15,124.0,-0.2338709677419354,Maturity
2026-04-29 00:00:00-04:00,HEALTHCARE/HCARESUPPORT :: ABR-ACRE-ADAM,8,9,0.4246882688935744,87,87,0.2567350582554284,0.1954022988505747,1.2176896726290836,-0.0048930847834555,0.01500973110528,0.0824637382275801,-0.0017655172141468,-0.011997088142029,L050,7,65.0,0.3384615384615385,Expansion
2026-04-29 00:00:00-04:00,UNKNOWN/UNKNOWN :: ASC-BCRX-BSET,9,10,0.244099897736143,34,34,0.3669872936097382,0.4117647058823529,-0.0040158097992502,0.0125762544641227,0.0303137462151459,0.0722793835254496,0.013538497895719,-0.0038938748011706,L018,15,32.0,0.0625,Maturity
2026-04-29 00:00:00-04:00,INDUSTRIAL/MACHINE :: AAON-ACA-AGCO,10,11,0.1429246952271279,134,134,0.3722306425163036,0.1343283582089552,0.6281274678294874,-0.02333804876265,-0.0039116602091208,0.0836071569843921,-0.0206869085285476,-0.0124634572251772,L065,4,165.0,-0.1878787878787878,Maturity
2026-04-29 00:00:00-04:00,TECH/SOFTW :: ACIW-ACVA-ADBE,11,12,0.1082486667621117,259,260,0.4658601261294214,0.444015444015444,-0.0016937125419896,0.002946056042825,0.0111366085450695,0.0533712187507001,-0.0056386397743573,-0.000718221066742,L019,15,267.0,-0.0299625468164794,Maturity
2026-04-29 00:00:00-04:00,UNKNOWN/UNKNOWN :: ABCB-ACEL-ACIC,12,13,0.0489916725582481,176,176,0.3290479065261932,0.034090909090909,0.3048439325876622,-0.0007199959544963,0.0038947788968132,0.0602412241492454,-0.0128804694226136,-0.0200295717950479,L004,15,182.0,-0.0329670329670329,Maturity
2026-04-29 00:00:00-04:00,UTIL/ENERGYUTIL :: AAT-ADC-AEE,13,14,0.0010704434723586,138,138,0.2967786559485716,0.1231884057971014,0.4715643942222085,-0.0060025629059575,-0.0038478312048519,0.0229049866145592,-0.0206230795242788,-0.010701345779366,L010,15,125.0,0.104,Expansion
2026-04-29 00:00:00-04:00,HEALTHCARE/MEDDEVICESOTHER :: AAMI-ACM-AIRG,14,15,-0.0643752453938575,147,148,0.3338923921062617,0.0612244897959183,1.6406248553267782,-0.0561728350212832,-0.0577935559375188,0.0182411893221792,-0.0745688042569457,-0.0485852149455894,L072,1,,0.0,Emergence
2026-04-29 00:00:00-04:00,CONSUMERSVCE/HOSPITALITY :: AAL-ABM-ACCO,15,16,-0.0643919726245011,289,289,0.3742432686470502,0.0830449826989619,0.2506824995056422,-0.035563808439693,-0.0121143787300997,0.0559692444361505,-0.0288896270495266,-0.0235873035985632,L013,15,198.0,0.4595959595959596,Decay
2026-04-29 00:00:00-04:00,FINANCIAL/INVESTSVCE :: ADEA-AEG-AGBK,16,17,-0.0756414184141661,134,134,0.3555744685140697,0.1567164179104477,0.0118400049365521,-0.0087257777257371,-0.0097732688820311,0.0738261471178798,-0.026548517201458,-0.0126158898318984,L012,15,108.0,0.2407407407407407,Decay
2026-04-29 00:00:00-04:00,FINANCIAL/INSURANCE :: ACGL-ACI-ACT,17,18,-0.127965839895595,120,120,0.1856636110561822,0.2166666666666666,0.3729480091384321,-0.0090909502961419,-0.0190552604293087,0.0224533383366709,-0.0358305087487356,-0.0102402505312041,L016,15,122.0,-0.0163934426229508,Decay
2026-04-29 00:00:00-04:00,TECH/INTERNET :: ABAT-ABCL-ACB,18,19,-0.1377685198484424,208,208,0.3555165963722256,0.1634615384615384,-0.1378785811580393,-0.0481560939370678,-0.0312493829679441,0.1606094898530597,-0.048024631287371,-0.0274372944566431,L063,4,185.0,0.1243243243243243,Decay
2026-04-29 00:00:00-04:00,TECH/SEMIMFR :: ABEV-ABG-ALGN,19,20,-0.2306927257609781,57,57,0.3331994310692325,0.4035087719298245,0.5854627305117224,-0.0717582671401455,-0.0546495824060542,0.0387303523826597,-0.0714248307254811,-0.0069500659553975,L068,2,59.0,-0.0338983050847457,Emergence
2026-04-29 00:00:00-04:00,HEALTHCARE/BIOPHARMAOTHER :: ABBV-ABEO-ABSI,20,21,-0.266456969693203,204,204,0.2875283287266869,0.196078431372549,0.1581448299428516,-0.0086389304328981,-0.0366480849858049,0.0424438532924576,-0.0534233333052318,-0.0176472101579976,L006,15,218.0,-0.0642201834862385,Decay
2026-04-29 00:00:00-04:00,UNKNOWN/UNKNOWN :: ARCC-BBDC-BCSF,21,22,-0.268066327319393,44,44,0.4382198264710342,0.1136363636363636,-0.4506845442180786,0.0037776025255618,-0.0190473648644214,0.0682943374273154,-0.0358226131838483,-0.0089323227988019,L023,15,65.0,-0.3230769230769231,Decay
2026-04-29 00:00:00-04:00,HEALTHCARE/AUTORETAIL :: AMCX-ARDT-AURA,22,23,-0.3577183623481327,64,64,0.2769382107802789,0.21875,0.2393701172325835,-0.0164631050085374,-0.0475882129742795,0.0132738415227201,-0.0643634612937063,-0.0175573589871786,L064,4,65.0,-0.0153846153846153,Decay
2026-04-29 00:00:00-04:00,HEALTHCARE/HCAREMISC :: A-ACN-ACU,23,24,-0.4834474637686594,108,108,0.3655880776751218,0.2129629629629629,0.0359065739231237,-0.0274089804384633,-0.0608093480622136,0.0184357648315411,-0.0775845963816405,-0.0202539124500076,L060,5,103.0,0.0485436893203883,Decay
2026-04-29 00:00:00-04:00,FINANCIAL/BANKSINTL :: BBAR-BMA-CEPU,24,25,-0.5910728602137969,13,13,0.325150211887982,0.2307692307692307,0.0624294027173701,-0.0111243890400998,-0.0601873417381283,-0.0634264527208226,-0.0769625900575552,-0.0146974770017265,L069,2,10.0,0.3,Emergence
2026-04-29 00:00:00-04:00,MATERIALS/ORE :: ABNB-ADT-AEM,25,26,-0.6209456194120176,129,129,0.4402373652059133,0.1085271317829457,0.0017437039418598,-0.062931678085111,-0.0779293425482851,0.0171965863546993,-0.094704590867712,-0.0242527225936236,L027,13,93.0,0.3870967741935484,Decay
2026-04-29 00:00:00-04:00,TECH/COMMEQUIP :: AAPL-ABT-BJRI,26,27,-0.868045892397528,39,39,0.3045188748155542,0.1538461538461538,-0.1783701585949745,-0.0224110446999705,-0.1030263550124541,0.0060454352652278,-0.1198016033318809,-0.0208788035482836,L073,1,,0.0,Emergence
2026-04-30 00:00:00-04:00,INDUSTRIAL/MACHINE :: AAON-AAP-ABBV,0,1,1.177624582246683,208,208,0.3381213797491889,0.9471153846153846,2.320083677560835,0.0443741748265772,0.0725058797669968,0.141820996774932,0.0485018499067065,0.0708937048997502,L065,5,134.0,0.5522388059701493,Expansion
2026-04-30 00:00:00-04:00,TECH/COMPUTER :: ADP-AN-APH,1,2,1.0676061760726936,89,89,0.3828385404624304,0.550561797752809,1.3648927481144215,0.0744184569387288,0.0960045363972769,0.1790640594823828,0.0720005065369867,0.003695489369473,L070,2,98.0,-0.0918367346938775,Emergence
2026-04-30 00:00:00-04:00,TECH/SEMIMFR :: AAOI-ACLS-ACMR,2,3,0.9486967463138132,143,143,0.2620158795578343,0.8251748251748252,0.6230336765024692,0.0072168239960186,0.0875848408950053,0.257100487309602,0.063580811034715,0.0329362897484502,L047,9,144.0,-0.0069444444444444,Maturity
2026-04-30 00:00:00-04:00,INDUSTRIAL/TRAINTRUCK :: ACB-ADI-AII,3,4,0.6645408978583417,114,114,0.3213794038495829,0.8070175438596491,0.3347699660802937,0.0054313270436541,0.0775682356939554,0.1619855744433569,0.0535642058336651,0.0210096529021549,L058,6,97.0,0.1752577319587628,Expansion
2026-04-30 00:00:00-04:00,HEALTHCARE/HCARESUPPORT :: AEBI-AEC-AGNC,4,5,0.5824363544217795,75,75,0.271995997261272,0.7866666666666666,0.3963713622983316,0.0033467002584307,0.0727268293730161,0.1256271303641446,0.0487227995127258,0.0170953980750085,L050,8,87.0,-0.1379310344827586,Maturity
2026-04-30 00:00:00-04:00,FINANCIAL/INVESTSVCE :: ABX-ACM-AIOT,5,6,0.543534315253996,94,94,0.2476553226016246,0.9042553191489362,0.2763570959606547,0.0058839085643618,0.0592275165031047,0.1774453960580077,0.0352234866428144,0.0364522421240468,L052,8,52.0,0.8076923076923077,Expansion
2026-04-30 00:00:00-04:00,INDUSTRIAL/MEDDEVICESGEN :: ABNB-AGPU-AHCO,6,7,0.4542646473904938,85,85,0.2836499037639892,0.7764705882352941,0.0884749750088361,-0.0039374830189457,0.0694374122395018,0.1126661576361733,0.0454333823792115,0.0168039860147507,L071,2,67.0,0.2686567164179104,Emergence
2026-04-30 00:00:00-04:00,NONCYCLICAL/REIT :: AHRT-AIT-AIV,7,8,0.4093636835849246,140,140,0.2807680683038881,0.75,0.7157097727179135,0.0223694264117772,0.0410821955277288,0.1103518952162202,0.0170781656674385,0.0103361730991672,L015,16,95.0,0.4736842105263157,Expansion
2026-04-30 00:00:00-04:00,UNKNOWN/UNKNOWN :: ASC-BCRX-BWLP,8,9,0.2797442430246858,31,31,0.3727478573360021,0.8709677419354839,0.0424762739752813,0.0210639986651976,0.0484284123222725,0.085324257570801,0.0244243824619822,0.014968128402043,L018,16,34.0,-0.088235294117647,Maturity
2026-04-30 00:00:00-04:00,ENERGY/OILGASINTEG :: AA-ACDC-ADM,9,10,0.2639372232968285,185,185,0.3730201004974139,0.6432432432432432,0.3090746880128361,0.0345769474107073,0.0479293227780087,0.0571053963537925,0.0239252929177184,0.0063083390508196,L022,16,189.0,-0.0211640211640211,Maturity
2026-04-30 00:00:00-04:00,FINANCIAL/HCARESUPPORT :: ACHC-ACT-AFL,10,11,0.2307584998477173,123,123,0.3460117428889844,0.1707317073170731,3.155463224844586,-0.0484362145089807,-0.0428656983649007,0.0211424345387557,-0.066869728225191,-0.0429742136269497,L074,1,,0.0,Emergence
2026-04-30 00:00:00-04:00,UTIL/ENERGYUTIL :: ADC-AEE-AEP,11,12,0.153555955061368,130,130,0.2320279395558951,0.7538461538461538,1.3789710377208797,0.0065825817782238,0.0002992538303703,0.0181741603898508,-0.0237047760299199,0.0106226145425518,L010,16,138.0,-0.0579710144927536,Maturity
2026-04-30 00:00:00-04:00,INDUSTRIAL/TELECOMGEN :: ABAT-ABCL-ACHR,12,13,0.1267320328434493,201,201,0.3437505253907247,0.945273631840796,0.4142262305606982,-0.0043197642941753,-0.010187520126895,0.2017210367914282,-0.0341915499871853,0.0564795796297338,L063,5,208.0,-0.0336538461538461,Maturity
2026-04-30 00:00:00-04:00,UNKNOWN/UNKNOWN :: ACRE-ARCC-BBDC,13,14,0.1110498704737428,48,48,0.4487177043611423,0.9375,-0.1948611975268777,0.0269873259600956,0.0180834808277517,0.15261475197061,-0.0059205490325385,0.0275342885680788,L023,16,44.0,0.0909090909090909,Maturity
2026-04-30 00:00:00-04:00,FINANCIAL/BANKSINTL :: AAL-AAPL-ABSI,14,15,0.0665261281995484,270,270,0.3980998272063279,0.9,0.4223336384554718,-0.0126189757124313,0.0071616256536516,0.0689994073535759,-0.0168424042066386,0.0186659622237076,L013,16,289.0,-0.0657439446366782,Maturity
2026-04-30 00:00:00-04:00,FINANCIAL/BANKSUSA :: ABCB-ABM-ACEL,15,16,0.0659375462048692,197,197,0.3318256049217848,0.8121827411167513,0.3058825764394196,-0.0009078060211055,0.0163423271617422,0.0629492947358884,-0.007661702698548,0.0102364436293365,L004,16,176.0,0.1193181818181818,Expansion
2026-04-30 00:00:00-04:00,TECH/SOFTW :: ACIW-ACN-ACVA,16,17,-0.110744923613702,267,267,0.4511320131498034,0.4943820224719101,0.3129907421961342,-0.0002702768123158,-0.001749967387471,0.0633103956980944,-0.0257539972477613,0.0008904208712315,L019,16,259.0,0.0308880308880308,Decay
2026-04-30 00:00:00-04:00,TECH/AERODEF :: AMCX-AMTB-ARDT,17,18,-0.1151107844887056,72,72,0.2626717716200823,0.6666666666666666,0.5026541816795242,-0.0027345798991489,-0.0093800432714708,0.0586382224607455,-0.0333840731317611,0.0162080200263341,L064,5,64.0,0.125,Decay
2026-04-30 00:00:00-04:00,HEALTHCARE/BIOPHARMAOTHER :: ABEO-ABT-ABUS,18,19,-0.138155635488267,200,200,0.2822240464015511,0.775,0.5108191337737842,-0.0048776954828626,-0.0126323542831456,0.0405020130415794,-0.0366363841434359,0.0170082932591272,L006,16,204.0,-0.0196078431372549,Decay
2026-04-30 00:00:00-04:00,FINANCIAL/INSURANCE :: ACGL-ACI-ACIC,19,20,-0.148233923200671,97,97,0.2584726090619239,0.8247422680412371,0.419275381566412,0.0022951029445907,-0.0096937573222299,0.0315077170612168,-0.0336977871825202,0.0136090128291807,L016,16,120.0,-0.1916666666666666,Decay
2026-04-30 00:00:00-04:00,HEALTHCARE/BIOPHARMAOTHER :: AAMI-AAT-ABEV,20,21,-0.279726436033918,155,155,0.3339401913151035,0.8580645161290322,0.8237845066284483,-0.0349518747021096,-0.0442248786514493,0.0269708152858988,-0.0682289085117395,0.0242454004526327,L072,2,147.0,0.0544217687074829,Emergence
2026-04-30 00:00:00-04:00,HEALTHCARE/HCAREMISC :: A-ACU-ADPT,21,22,-0.3046344884252182,112,112,0.3495594972483218,0.875,0.4446458468966588,-0.002495993100485,-0.0355245207585659,0.0339385001884937,-0.0595285506188562,0.0283527189368111,L060,6,108.0,0.037037037037037,Decay
2026-04-30 00:00:00-04:00,TECH/SEMIMFR :: ABG-ALLE-ARE,22,23,-0.3135638340136392,56,56,0.3323617269730161,0.6785714285714286,0.8573186554841963,-0.0580188124157015,-0.0521961196380203,0.0632723213681518,-0.0762001494983106,0.0172313528719096,L068,3,57.0,-0.0175438596491228,Confirmation
2026-04-30 00:00:00-04:00,FINANCIAL/BANKSINTL :: BBAR-BMA-CEPU,23,24,-0.3374641041336493,15,15,0.3308928168196022,0.5333333333333333,1.503003445332095,-0.0011041993035188,-0.0528111475055868,-0.0547396666437816,-0.0768151773658771,-0.002519437453838,L069,3,13.0,0.1538461538461538,Decay
2026-04-30 00:00:00-04:00,MATERIALS/ORE :: AEM-AG-AGI,24,25,-0.3550870856842246,126,126,0.4554161195686581,0.9126984126984128,0.6361837478822926,-0.0238120751841235,-0.0511807669984143,0.0260372338508958,-0.0751847968587046,0.0317063047596106,L027,14,129.0,-0.0232558139534883,Decay
2026-05-01 00:00:00-04:00,TECH/PERSONALCAREPRODUCT :: AAPL-ACCO-ACOG,0,1,1.300238505473246,90,90,0.3386782879161797,0.9333333333333332,1.915299645496105,0.0933404849745552,0.0732772568949364,0.1720632417938288,0.0583205703239002,0.0903718802493143,L075,1,,0.0,Emergence
2026-05-01 00:00:00-04:00,TECH/COMMEQUIP :: ABAT-ABX-AMTM,1,2,0.8560551044562513,76,76,0.2444297312203136,0.5263157894736842,0.6343289051440002,0.0335074476958089,0.0711188181960958,0.2128970036949893,0.0561621316250596,0.0040293561806286,L052,9,94.0,-0.1914893617021276,Maturity
2026-05-01 00:00:00-04:00,TECH/COMPUTER :: ABG-ADP-APH,2,3,0.8518714066022259,88,88,0.3622338816965663,0.5,0.5116805991163147,0.0825853573588556,0.080477950475609,0.1801865025445707,0.0655212639045728,0.0032323265852553,L070,3,89.0,-0.0112359550561797,Maturity
2026-05-01 00:00:00-04:00,TECH/SEMIMFR :: AAOI-ACLS-ACMR,3,4,0.7535578726631367,144,144,0.2486359270903162,0.5902777777777778,0.1583385434861826,0.0457543498159451,0.0682106257930488,0.2498142139124349,0.0532539392220126,0.0102836834229779,L047,10,143.0,0.0069930069930069,Maturity
2026-05-01 00:00:00-04:00,HEALTHCARE/FOODDRINKMFR :: AIT-AMN-AMPG,4,5,0.5531746179070298,69,69,0.2857260329334652,0.5362318840579711,0.261296830669607,0.0014491107475189,0.0520902748816715,0.155285235635451,0.0371335883106353,0.0045449639511847,L015,17,140.0,-0.5071428571428571,Maturity
2026-05-01 00:00:00-04:00,INDUSTRIAL/MACHINE :: AAON-AAP-ABBV,5,6,0.5531731954404646,192,192,0.3083687380107835,0.4375,0.4799972341332963,0.0658081770977982,0.0465049264775578,0.1452671058535275,0.0315482399065216,0.0072774310445649,L065,6,208.0,-0.0769230769230769,Maturity
2026-05-01 00:00:00-04:00,ENERGY/OILGASINTEG :: ACDC-ADM-AESI,6,7,0.5504397347579155,136,136,0.308651811681719,0.2720588235294117,-0.1743230874865839,0.0213767441537935,0.1028465460991246,0.0311528396624799,0.0878898595280885,-0.0077913600862889,L022,17,185.0,-0.2648648648648649,Maturity
2026-05-01 00:00:00-04:00,INDUSTRIAL/TRAINTRUCK :: ACB-ADI-AENT,7,8,0.4207221396201087,115,115,0.3163556927290627,0.4521739130434782,-0.1902792295908517,0.008497185550845,0.0539914509186084,0.1579082381943245,0.0390347643475723,-0.0005845146715175,L058,7,114.0,0.0087719298245614,Maturity
2026-05-01 00:00:00-04:00,TECH/SOFTW :: ABNB-ACIW-ACN,8,9,0.3230787834464552,254,254,0.4382064555091722,0.8661417322834646,0.3340891197626395,0.027655651120985,0.0142049275261343,0.0836603324414913,-0.0007517590449018,0.0292541402335716,L019,17,267.0,-0.048689138576779,Maturity
2026-05-01 00:00:00-04:00,HEALTHCARE/MEDDEVICESGEN :: ABT-ACA-ACAD,9,10,0.3081058637315776,107,107,0.3123455708878536,0.1588785046728972,2.662639832914273,-0.0478039507595746,-0.0548447479819905,0.0042858883071308,-0.0698014345530267,-0.0489330980303821,L076,1,,0.0,Emergence
